Rok narození,Elo hráče před,Hráč je žena,Rok narození soupeř,Elo soupeře před,Soupeř je žena,Den v týdnu (číslo),isWeekend,obdobi
-0.0006723574258593688,2.6248953837128006,0.0,1.6936784908998597,1.385333695181853,-0.2052573185092786,1.1597872062126988,1.1271188548239575,1.0534885539773688
-0.0006723574258593688,2.6248953837128006,0.0,1.62466656550972,0.9992543613952349,-0.2052573185092786,1.1597872062126988,1.1271188548239575,1.0534885539773688
-0.0006723574258593688,2.6248953837128006,0.0,-0.44569119619446684,0.863715871874401,-0.2052573185092786,0.5972405557843629,1.1271188548239575,1.0534885539773688
-0.0006723574258593688,2.5941570190030223,0.0,1.6936784908998597,1.9932032845480174,-0.2052573185092786,0.5972405557843629,1.1271188548239575,1.0534885539773688
-0.0006723574258593688,2.6351415052827267,0.0,-0.1696434946339086,1.8165925254754156,-0.2052573185092786,0.5972405557843629,1.1271188548239575,1.0534885539773688
-0.0006723574258593688,2.6146492621428745,0.0,-0.031619643853629455,1.7262335324615263,-0.2052573185092786,-0.5278527450723092,-0.8872178792148661,-0.8808817579066229
-0.0006723574258593688,2.665879869992505,0.0,1.1415830877787432,1.5537300003441012,-0.2052573185092786,-0.5278527450723092,-0.8872178792148661,-0.8808817579066229
-0.0006723574258593688,2.650510687637616,0.0,-0.9287746739254439,1.6687323550890514,-0.2052573185092786,1.1597872062126988,1.1271188548239575,1.0534885539773688
-0.0006723574258593688,2.650510687637616,0.0,-0.6527269723648855,0.31334745988071144,-0.2052573185092786,1.1597872062126988,1.1271188548239575,1.0534885539773688
-0.0006723574258593688,2.645387626852653,0.0,-0.10063156924376902,1.2497952056610189,-0.2052573185092786,0.5972405557843629,1.1271188548239575,1.0534885539773688
-0.0006723574258593688,2.6914951739173203,0.0,0.7275115354379058,1.7467696672374102,-0.2052573185092786,0.5972405557843629,1.1271188548239575,1.0534885539773688
-0.0006723574258593688,2.6863721131323572,0.0,0.9345473116083245,1.2251518439299582,-0.2052573185092786,-2.2154926963573174,-0.8872178792148661,1.0534885539773688
-0.0006723574258593688,2.671002930777468,0.0,0.037392281536510114,1.6851612629097585,-0.2052573185092786,-2.2154926963573174,-0.8872178792148661,1.0534885539773688
-0.0006723574258593688,2.671002930777468,0.0,-0.031619643853629455,1.1635434396023066,-0.2052573185092786,-2.2154926963573174,-0.8872178792148661,1.0534885539773688
-0.0006723574258593688,2.665879869992505,0.0,1.6936784908998597,1.4181915108232672,-0.2052573185092786,1.1597872062126988,1.1271188548239575,1.0534885539773688
-0.0006723574258593688,2.7324796601970247,0.0,1.7626904162899995,1.4387276455991511,-0.2052573185092786,1.1597872062126988,1.1271188548239575,1.0534885539773688
-0.0006723574258593688,2.7068643562722094,0.0,0.5204757592674871,1.9028442915341282,-0.2052573185092786,1.1597872062126988,1.1271188548239575,1.0534885539773688
-0.0006723574258593688,2.7068643562722094,0.0,0.17541613231678926,1.1799723474230135,-0.2052573185092786,0.5972405557843629,1.1271188548239575,1.0534885539773688
-0.0006723574258593688,2.6914951739173203,0.0,1.3486188639491619,1.6153384046717532,-0.2052573185092786,0.5972405557843629,1.1271188548239575,1.0534885539773688
-0.0006723574258593688,2.6863721131323572,0.0,0.6584996100477662,1.4346204186439744,-0.2052573185092786,0.5972405557843629,1.1271188548239575,0.08630339803537294
-0.0006723574258593688,2.6863721131323572,0.0,1.6936784908998597,0.5844244389223794,-0.2052573185092786,0.5972405557843629,1.1271188548239575,0.08630339803537294
-0.0006723574258593688,2.6863721131323572,0.0,-0.031619643853629455,1.2128301630644278,-0.2052573185092786,1.1597872062126988,1.1271188548239575,1.0534885539773688
-0.0006723574258593688,2.665879869992505,0.0,0.037392281536510114,1.8124852985202389,-0.2052573185092786,1.1597872062126988,1.1271188548239575,1.0534885539773688
-0.0006723574258593688,2.665879869992505,0.0,-0.1696434946339086,0.958182091843467,-0.2052573185092786,0.5972405557843629,1.1271188548239575,0.08630339803537294
-0.0006723574258593688,2.665879869992505,0.0,0.17541613231678926,0.9376459570675831,-0.2052573185092786,0.5972405557843629,1.1271188548239575,0.08630339803537294
-0.0006723574258593688,2.660756809207542,0.0,-0.031619643853629455,1.40176260300256,-0.2052573185092786,0.5972405557843629,1.1271188548239575,0.08630339803537294
-0.0006723574258593688,2.650510687637616,0.0,1.4176307893393014,1.5496227733889245,-0.2052573185092786,1.1597872062126988,1.1271188548239575,0.08630339803537294
-0.0006723574258593688,2.650510687637616,0.0,1.486642714729441,1.1471145317815994,-0.2052573185092786,1.1597872062126988,1.1271188548239575,0.08630339803537294
-0.0006723574258593688,2.7068643562722094,0.0,0.7275115354379058,1.5126577307923335,-0.2052573185092786,0.5972405557843629,1.1271188548239575,0.08630339803537294
-0.0006723574258593688,2.6914951739173203,0.0,0.5204757592674871,1.7467696672374102,-0.2052573185092786,0.5972405557843629,1.1271188548239575,0.08630339803537294
-0.0006723574258593688,2.681249052347394,0.0,0.7275115354379058,1.4674782342853887,-0.2052573185092786,0.5972405557843629,1.1271188548239575,0.08630339803537294
-0.0006723574258593688,2.671002930777468,0.0,-0.44569119619446684,1.4962288229716263,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,-1.8480669138486188
-0.0006723574258593688,2.665879869992505,0.0,-0.031619643853629455,1.4099770569129138,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,-1.8480669138486188
-0.0006723574258593688,2.665879869992505,0.0,0.8655353862181849,0.8760375527399313,-0.2052573185092786,-1.652946045928981,-0.8872178792148661,-1.8480669138486188
-0.0006723574258593688,2.665879869992505,0.0,0.7965234608280454,0.7404990632190973,-0.2052573185092786,-1.652946045928981,-0.8872178792148661,-1.8480669138486188
-0.0006723574258593688,2.660756809207542,0.0,-1.4808700770465604,1.3319397447645547,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,-0.8808817579066229
-0.0006723574258593688,2.650510687637616,0.0,-0.6527269723648855,1.4510493264646815,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,-0.8808817579066229
-0.0006723574258593688,2.650510687637616,0.0,1.003559236998464,1.077291673543594,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,-0.8808817579066229
-0.0006723574258593688,2.650510687637616,0.0,1.4176307893393014,1.1799723474230135,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,-0.8808817579066229
-0.0006723574258593688,2.6300184444977637,0.0,-0.9287746739254439,1.7221263055063496,-0.2052573185092786,0.5972405557843629,1.1271188548239575,1.0534885539773688
-0.0006723574258593688,2.6248953837128006,0.0,-0.44569119619446684,1.4921215960164493,-0.2052573185092786,0.5972405557843629,1.1271188548239575,1.0534885539773688
-0.0006723574258593688,2.6146492621428745,0.0,1.486642714729441,1.3935481490922066,-0.2052573185092786,0.5972405557843629,1.1271188548239575,1.0534885539773688
-0.0006723574258593688,2.6146492621428745,0.0,0.6584996100477662,0.978718226619351,-0.2052573185092786,0.5972405557843629,1.1271188548239575,1.0534885539773688
-0.0006723574258593688,2.5941570190030223,0.0,0.7965234608280454,1.7180190785511726,-0.2052573185092786,-0.5278527450723092,-0.8872178792148661,-0.8808817579066229
-0.0006723574258593688,2.5839108974330967,0.0,-0.44569119619446684,1.442834872554328,-0.2052573185092786,-0.5278527450723092,-0.8872178792148661,-0.8808817579066229
-0.0006723574258593688,2.5736647758631706,0.0,-0.031619643853629455,1.4469420995095048,-0.2052573185092786,-0.5278527450723092,-0.8872178792148661,-0.8808817579066229
-0.0006723574258593688,2.5685417150782075,0.0,0.5204757592674871,1.327832517809378,-0.2052573185092786,-0.5278527450723092,-0.8872178792148661,-0.8808817579066229
-0.0006723574258593688,2.537803350368429,0.0,0.037392281536510114,1.9562382419514264,-0.2052573185092786,1.1597872062126988,1.1271188548239575,0.08630339803537294
-0.0006723574258593688,2.512188046443614,0.0,-0.3076673454141877,1.7098046246408192,-0.2052573185092786,1.1597872062126988,1.1271188548239575,0.08630339803537294
-0.0006723574258593688,2.512188046443614,0.0,1.6936784908998597,0.8308580562329867,-0.2052573185092786,1.1597872062126988,1.1271188548239575,0.08630339803537294
-0.0006723574258593688,2.4968188640887248,0.0,-0.6527269723648855,1.4962288229716263,-0.2052573185092786,1.1597872062126988,1.1271188548239575,0.08630339803537294
-0.0006723574258593688,2.4865727425187987,0.0,0.8655353862181849,1.3894409221370299,-0.2052573185092786,0.5972405557843629,1.1271188548239575,1.0534885539773688
-0.0006723574258593688,2.5634186542932444,0.0,1.4176307893393014,1.0855061274539475,-0.2052573185092786,0.5972405557843629,1.1271188548239575,1.0534885539773688
-0.0006723574258593688,2.5634186542932444,0.0,1.0725711623886036,0.9992543613952349,-0.2052573185092786,0.5972405557843629,1.1271188548239575,1.0534885539773688
-0.0006723574258593688,2.5582955935082814,0.0,-0.6527269723648855,1.3524758795404386,-0.2052573185092786,0.5972405557843629,1.1271188548239575,0.08630339803537294
-0.0006723574258593688,2.5531725327233183,0.0,-1.4808700770465604,1.3689047873611457,-0.2052573185092786,0.5972405557843629,1.1271188548239575,0.08630339803537294
-0.0006723574258593688,2.5480494719383553,0.0,1.4176307893393014,1.307296383033494,-0.2052573185092786,0.5972405557843629,1.1271188548239575,0.08630339803537294
-0.0006723574258593688,2.52243416801354,0.0,-0.9287746739254439,1.787841936789178,-0.2052573185092786,0.5972405557843629,1.1271188548239575,0.08630339803537294
-0.0006723574258593688,2.4968188640887248,0.0,1.62466656550972,1.693375716820112,-0.2052573185092786,0.5972405557843629,1.1271188548239575,0.08630339803537294
-0.0006723574258593688,2.4865727425187987,0.0,-0.7907508231451648,1.3812264682266762,-0.2052573185092786,0.5972405557843629,1.1271188548239575,0.08630339803537294
-0.0006723574258593688,2.4865727425187987,0.0,0.6584996100477662,0.9663965457538206,-0.2052573185092786,0.5972405557843629,1.1271188548239575,0.08630339803537294
-0.0006723574258593688,2.4865727425187987,0.0,1.486642714729441,0.6460328432500312,-0.2052573185092786,1.1597872062126988,1.1271188548239575,0.08630339803537294
-0.0006723574258593688,2.537803350368429,0.0,1.486642714729441,1.5455155464337478,-0.2052573185092786,1.1597872062126988,1.1271188548239575,0.08630339803537294
-0.0006723574258593688,2.52243416801354,0.0,1.1415830877787432,1.598909496851046,-0.2052573185092786,1.1597872062126988,1.1271188548239575,0.08630339803537294
-0.0006723574258593688,2.507064985658651,0.0,1.486642714729441,1.5824805890303388,-0.2052573185092786,1.1597872062126988,1.1271188548239575,0.08630339803537294
-0.0006723574258593688,2.532680289583466,0.0,0.24442805770692883,2.231422447948271,-0.2052573185092786,0.5972405557843629,1.1271188548239575,0.08630339803537294
-0.0006723574258593688,2.507064985658651,0.0,-0.6527269723648855,1.8371286602512995,-0.2052573185092786,0.5972405557843629,1.1271188548239575,0.08630339803537294
-0.0006723574258593688,2.4968188640887248,0.0,0.38245190848720795,1.4140842838680905,-0.2052573185092786,0.5972405557843629,1.1271188548239575,0.08630339803537294
-0.0006723574258593688,2.4916958033037617,0.0,-0.8597627485353043,1.3319397447645547,-0.2052573185092786,-0.5278527450723092,-0.8872178792148661,-1.8480669138486188
-0.0006723574258593688,2.4814496817338356,0.0,-0.9287746739254439,1.4839071421060959,-0.2052573185092786,-0.5278527450723092,-0.8872178792148661,-1.8480669138486188
-0.0006723574258593688,2.4814496817338356,0.0,-1.3428462262662813,0.2681679633737668,-0.2052573185092786,-0.5278527450723092,-0.8872178792148661,-1.8480669138486188
-0.5864443697766921,1.7232366855593049,0.0,2.314785819411116,-2.7424293947708183,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,0.08630339803537294
-0.5864443697766921,1.733482807129231,0.0,-0.3076673454141877,1.9110587454444818,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,0.08630339803537294
-0.5864443697766921,1.7129905639893788,0.0,1.1415830877787432,0.9253242762020528,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,0.08630339803537294
-0.5864443697766921,1.6771291384946374,0.0,-0.5147031215846064,1.3689047873611457,-0.2052573185092786,0.5972405557843629,1.1271188548239575,0.08630339803537294
-0.5864443697766921,1.6617599561397483,0.0,-0.031619643853629455,0.8472869640536939,-0.2052573185092786,0.5972405557843629,1.1271188548239575,0.08630339803537294
-0.5864443697766921,1.6617599561397483,0.0,-0.7907508231451648,0.3338835946565954,-0.2052573185092786,0.5972405557843629,1.1271188548239575,0.08630339803537294
-0.5864443697766921,1.6566368953547852,0.0,-0.583715046974746,0.4447787224463687,-0.2052573185092786,1.1597872062126988,1.1271188548239575,0.08630339803537294
-0.5864443697766921,1.6515138345698221,0.0,-0.583715046974746,0.5762099850120258,-0.2052573185092786,1.1597872062126988,1.1271188548239575,0.08630339803537294
-0.5864443697766921,1.646390773784859,0.0,2.0387381178505577,0.4242425876704847,-0.2052573185092786,-1.0903993955006452,-0.8872178792148661,-1.8480669138486188
-0.5864443697766921,1.625898530645007,0.0,0.17541613231678926,0.9540748648882903,-0.2052573185092786,-1.0903993955006452,-0.8872178792148661,-1.8480669138486188
-0.5864443697766921,1.5951601659352288,0.0,1.1415830877787432,1.134792850916069,-0.2052573185092786,-1.0903993955006452,-0.8872178792148661,-1.8480669138486188
-0.5864443697766921,1.5849140443653027,0.0,1.7626904162899995,0.650140070205208,-0.2052573185092786,-1.0903993955006452,-0.8872178792148661,-1.8480669138486188
-0.5864443697766921,1.615652409075081,0.0,1.1415830877787432,1.2456879787058421,-0.2052573185092786,-1.0903993955006452,-0.8872178792148661,1.0534885539773688
-0.5864443697766921,1.646390773784859,0.0,-0.5147031215846064,1.1512217587367761,-0.2052573185092786,-1.0903993955006452,-0.8872178792148661,1.0534885539773688
-0.5864443697766921,1.646390773784859,0.0,1.9697261924604181,0.29691855206000434,-0.2052573185092786,-1.0903993955006452,-0.8872178792148661,1.0534885539773688
-0.5864443697766921,1.605406287505155,0.0,2.0387381178505577,1.3730120143163227,-0.2052573185092786,-1.0903993955006452,-0.8872178792148661,1.0534885539773688
-0.5864443697766921,1.5900371051502658,0.0,1.831702341680139,0.7856785597260421,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,-1.8480669138486188
-0.5864443697766921,1.620775469860044,0.0,1.1415830877787432,1.1799723474230135,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,-1.8480669138486188
-0.5864443697766921,1.610529348290118,0.0,1.7626904162899995,0.5885316658775562,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,-1.8480669138486188
-0.5864443697766921,1.6002832267201919,0.0,0.5894876846576267,0.6747834319362688,-0.2052573185092786,-1.652946045928981,-0.8872178792148661,-1.8480669138486188
-0.5864443697766921,1.5849140443653027,0.0,-0.9977865993155834,0.806214694501926,-0.2052573185092786,-1.652946045928981,-0.8872178792148661,-1.8480669138486188
-0.5864443697766921,1.5695448620104135,0.0,1.2105950131688827,0.7897857866812188,-0.2052573185092786,-2.2154926963573174,-0.8872178792148661,-0.8808817579066229
-0.5864443697766921,1.5695448620104135,0.0,2.107750043240697,0.2106667860012918,-0.2052573185092786,-2.2154926963573174,-0.8872178792148661,-0.8808817579066229
-0.5864443697766921,1.5695448620104135,0.0,1.486642714729441,-0.3109510373061602,-0.2052573185092786,-2.2154926963573174,-0.8872178792148661,-0.8808817579066229
-0.5864443697766921,1.5285603757307091,0.0,0.7965234608280454,1.3483686525852618,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,-0.8808817579066229
-0.5864443697766921,1.5797909835803396,0.0,-0.6527269723648855,0.7240701553983901,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,-0.8808817579066229
-0.5864443697766921,1.5797909835803396,0.0,-0.44569119619446684,-0.16309086691979585,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,-0.8808817579066229
-0.5864443697766921,1.5797909835803396,0.0,-1.8949416293873977,-0.17541254778532622,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,-0.8808817579066229
-0.5864443697766921,1.5439295580855983,0.0,0.10640420692664969,1.2539024326161958,-0.2052573185092786,0.5972405557843629,1.1271188548239575,1.0534885539773688
-0.5864443697766921,1.5644218012254505,0.0,-0.8597627485353043,1.5660516812096317,-0.2052573185092786,0.5972405557843629,1.1271188548239575,1.0534885539773688
-0.5864443697766921,1.5490526188705613,0.0,0.7965234608280454,0.806214694501926,-0.2052573185092786,0.5972405557843629,1.1271188548239575,1.0534885539773688
-0.5864443697766921,1.5285603757307091,0.0,1.5556546401195805,0.8226436023226331,-0.2052573185092786,0.5972405557843629,1.1271188548239575,1.0534885539773688
